timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
783937, -0.273, -0.5, -0.129, -0.165, 0.107, 0.052, 1
783957, -0.391, -0.229, 0.13, -0.063, 0.164, 0.096, 1
783977, -0.314, -0.695, -0.011, -0.08, 0.214, 0.117, 1
783997, -0.461, -0.459, -0.056, -0.036, 0.364, 0.135, 1
784017, -0.122, -0.435, 0.06, 0.127, 0.384, 0.161, 1
784037, -0.352, -0.443, 0.203, 0.2, 0.357, 0.133, 0
784057, -0.776, -0.31, 0.523, 0.337, 0.437, 0.164, 0
784077, -0.915, -0.426, 0.455, 0.357, 0.491, 0.176, 0
784097, -0.965, -0.636, 0.382, 0.289, 0.37, 0.205, 0
784117, -0.856, -0.084, 0.579, 0.378, -0.08, 0.233, 0
784137, -1.853, 0.318, 0.456, 0.598, -0.243, 0.395, 0
784157, -2.534, -0.356, -0.104, 0.536, -0.188, 0.507, 0
784177, -2.998, -0.617, -0.61, 0.132, -0.128, 0.592, 0
784197, -2.791, -0.18, -0.531, -0.16, -0.325, 0.687, 0
784217, -3.395, 0.55, -0.442, -0.043, -0.472, 0.893, 0
784237, -3.502, 1.006, -0.548, 0.216, -0.469, 1.166, 0
784257, -3.469, 1.013, -0.661, 0.379, -0.585, 1.409, 0
784277, -3.542, 1.161, -1.153, 0.422, -0.547, 1.659, 0
784297, -2.474, 1.303, -1.748, 0.235, -0.684, 1.894, 0
784317, -1.331, 1.749, -2.232, -0.105, -1.052, 2.042, 0
784337, -1.185, 2.787, -2.779, -0.232, -1.136, 2.23, 0
784357, -0.295, 3.329, -3.391, -0.26, -0.983, 2.414, 0
784377, 0.877, 3.12, -4.386, -0.43, -0.88, 2.571, 0
784397, 2.73, 1.772, -5.658, -1.287, -1.07, 2.54, 0
784417, 4.535, 0.93, -4.907, -1.615, -0.905, 2.416, 0
784437, 5.233, 0.358, -4.278, -1.339, -0.305, 2.354, 0
784457, 6.326, -1.894, -4.188, -1.181, 0.282, 2.214, 0
784477, 7.753, -3.911, -3.663, -1.541, 0.516, 1.858, 0
784497, 6.889, -4.062, -2.841, -1.96, 0.513, 1.425, 0
784517, 6.315, -4.163, -2.029, -1.77, 0.923, 1.158, 0
784537, 6.518, -5.351, -1.068, -1.416, 1.35, 0.916, 0
784557, 7.034, -6.327, -0.072, -1.293, 1.466, 0.549, 0
784577, 5.847, -6.548, 0.471, -1.357, 1.123, 0.126, 0
784597, 4.658, -6.811, 0.522, -1.175, 1.074, -0.198, 0
784617, 4.107, -7.522, 0.511, -0.865, 1.378, -0.529, 0
784637, 4.135, -8.633, 0.427, -0.727, 1.39, -0.894, 0
784657, 3.303, -9.29, 0.21, -0.745, 1.103, -1.292, 0
784677, 1.876, -9.195, 0.378, -0.706, 0.976, -1.667, 0
784697, 0.478, -8.952, 0.598, -0.519, 1.131, -1.976, 0
784717, -0.222, -8.412, 1.126, -0.27, 1.293, -2.206, 0
784737, -1.803, -8.463, 0.915, -0.065, 1.162, -2.406, 0
784757, -3.074, -8.292, 1.247, -0.018, 1.135, -2.552, 0
784777, -3.487, -8.157, 2.197, 0.151, 1.118, -2.663, 0
784797, -3.548, -8.704, 2.45, 0.38, 0.954, -2.839, 0
784817, -4.389, -8.178, 2.028, 0.477, 0.615, -3.079, 0
784837, -6.179, -7.054, 1.142, 0.55, 0.397, -3.2, 0
784857, -7.474, -5.763, 0.735, 0.59, 0.454, -3.122, 0
784877, -7.933, -4.964, 0.734, 0.666, 0.458, -2.816, 0
784897, -8.309, -3.599, 1.112, 0.772, 0.38, -2.599, 0
784917, -8.999, -2.49, 1.014, 0.926, 0.364, -2.219, 0
784937, -9.213, -1.006, 1.44, 1.15, 0.395, -1.741, 0
784957, -8.755, -0.061, 1.186, 1.355, 0.336, -1.302, 0
784977, -8.336, 0.622, 0.495, 1.29, 0.204, -0.745, 0
784997, -7.449, 1.054, 0.259, 1.191, 0.051, -0.213, 0
785017, -6.595, 2.27, 0.365, 1.409, 0.115, 0.398, 0
785037, -4.733, 1.811, -0.236, 1.612, 0.056, 0.878, 0
785057, -3.009, 1.346, -1.638, 1.481, -0.178, 1.187, 0
785077, -1.545, 2.008, -2.589, 1.246, -0.357, 1.454, 0
785097, 0.057, 2.02, -3.416, 1.066, -0.407, 1.66, 0
785117, 1.383, 1.775, -4.234, 0.996, -0.285, 1.778, 0
785137, 3.088, 0.757, -4.804, 0.848, -0.199, 1.698, 0
785157, 4.836, -0.054, -5.082, 0.429, -0.238, 1.434, 0
785177, 5.34, -0.445, -5.224, -0.051, -0.181, 1.098, 1
785197, 5.157, -0.505, -4.624, -0.472, 0.02, 0.766, 1
785217, 5.174, -0.03, -3.083, -0.632, -0.006, 0.471, 1
785237, 3.895, 0.396, -1.868, -0.51, 0.0, 0.291, 1
785257, 2.658, 0.008, -1.032, -0.297, 0.178, 0.19, 1
785277, 1.661, -1.19, -0.782, -0.437, 0.472, 0.017, 1
785297, 1.352, -1.227, 0.081, -0.558, 0.483, -0.078, 1
785317, 0.667, -1.169, 0.697, -0.536, 0.308, -0.135, 1
785337, -0.189, -0.855, 1.028, -0.376, 0.298, -0.133, 1
785357, -0.523, -1.022, 1.07, -0.218, 0.317, -0.122, 1
785377, -0.787, -1.131, 0.528, -0.135, 0.299, -0.117, 1
785397, -0.4, -1.248, 0.212, -0.169, 0.183, -0.103, 1
785417, -0.438, -1.024, -0.117, -0.154, 0.111, -0.109, 1
785437, -0.393, -0.918, -0.291, -0.059, 0.137, -0.097, 1
785457, -0.14, -1.091, -0.441, -0.061, 0.189, -0.097, 1
785477, -0.126, -0.766, -0.317, -0.169, 0.172, -0.102, 1
785497, -0.242, -0.639, -0.288, -0.197, 0.202, -0.105, 1
785517, -0.228, -0.467, -0.123, -0.163, 0.207, -0.091, 1
785537, -0.45, -0.495, -0.12, -0.071, 0.196, -0.078, 1
785557, -0.491, -0.675, -0.108, -0.087, 0.193, -0.036, 1
785577, -0.534, -0.603, -0.194, -0.172, 0.186, -0.019, 1
785597, -0.496, -0.381, -0.08, -0.253, 0.173, 0.043, 1
785617, -0.709, -0.175, -0.114, -0.111, 0.258, 0.103, 1
785637, -0.508, -0.406, 0.021, 0.279, 0.492, 0.208, 1
785657, 0.266, -1.476, -0.175, 0.296, 0.591, 0.21, 1
785677, 0.313, -1.137, 0.164, -0.083, 0.351, 0.105, 0
785697, -0.317, -0.047, 0.53, -0.155, 0.045, 0.083, 0
785717, -0.62, -0.213, 0.296, 0.104, 0.039, 0.146, 0
785737, -0.471, -0.521, 0.08, 0.117, 0.141, 0.185, 0
785757, -0.451, -0.544, 0.037, 0.1, 0.189, 0.211, 0
785777, -0.475, -0.791, 0.065, 0.084, 0.08, 0.244, 0
785797, -1.207, -0.812, -0.05, -0.032, -0.028, 0.238, 0
785817, -1.562, -0.226, 0.417, -0.089, -0.036, 0.265, 0
785837, -2.259, -0.516, 0.335, 0.096, -0.146, 0.379, 0
785857, -2.575, -0.525, 0.301, 0.266, -0.263, 0.56, 0
785877, -2.955, -0.595, 0.25, 0.348, -0.475, 0.704, 0
785897, -3.834, -0.329, 0.145, 0.491, -0.503, 0.902, 0
785917, -3.851, -0.022, 0.22, 0.578, -0.548, 1.122, 0
785937, -3.146, 0.575, 0.044, 0.492, -0.844, 1.308, 0
785957, -3.073, 1.6, -0.955, 0.411, -1.065, 1.534, 0
785977, -2.36, 2.252, -2.467, 0.244, -1.194, 1.772, 0
785997, -1.477, 2.858, -3.78, -0.054, -1.145, 1.993, 0
786017, -0.17, 3.743, -4.387, -0.326, -1.048, 2.197, 0
786037, 1.318, 3.658, -5.071, -0.574, -0.993, 2.346, 0
786057, 3.303, 2.612, -5.474, -0.974, -1.095, 2.345, 0
786077, 4.021, 1.844, -6.234, -1.29, -0.973, 2.246, 0
786097, 4.576, 0.492, -6.854, -1.535, -0.368, 2.076, 0
786117, 5.785, -0.696, -6.091, -1.73, 0.231, 1.869, 0
786137, 7.462, -2.474, -4.765, -2.021, 0.373, 1.567, 0
786157, 8.002, -3.236, -3.374, -2.225, 0.257, 1.185, 0
786177, 6.373, -2.952, -2.354, -1.959, 0.646, 0.971, 0
786197, 5.837, -3.828, -1.495, -1.704, 1.172, 0.737, 0
786217, 6.114, -4.917, -0.711, -1.674, 1.297, 0.45, 0
786237, 5.74, -5.694, 0.338, -1.708, 1.257, 0.132, 0
786257, 4.903, -5.586, 1.386, -1.43, 1.247, -0.109, 0
786277, 3.841, -5.361, 2.035, -0.961, 1.263, -0.308, 0
786297, 3.339, -6.113, 2.411, -0.661, 1.22, -0.538, 0
786317, 2.927, -6.746, 2.29, -0.561, 1.127, -0.828, 0
786337, 2.739, -7.642, 1.509, -0.352, 0.877, -1.208, 0
786357, 1.263, -8.931, -0.124, -0.163, 1.018, -1.493, 0
786377, 0.684, -9.898, -0.165, 0.015, 1.122, -1.795, 0
786397, -0.317, -10.01, 0.201, 0.106, 1.109, -2.101, 0
786417, -0.886, -10.171, 0.799, 0.117, 0.943, -2.401, 0
786437, -2.044, -9.843, 1.282, 0.089, 0.606, -2.689, 0
786457, -3.46, -9.314, 0.996, 0.135, 0.353, -2.952, 0
786477, -4.739, -8.716, 1.013, 0.23, 0.286, -3.081, 0
786497, -5.537, -7.711, 1.745, 0.466, 0.456, -3.16, 0
786517, -6.093, -6.918, 2.113, 0.775, 0.429, -3.172, 0
786537, -7.335, -5.369, 1.964, 0.827, 0.26, -3.113, 0
786557, -8.93, -2.665, 1.578, 0.866, 0.128, -2.838, 0
786577, -9.898, -0.761, 1.01, 1.122, 0.265, -2.337, 0
786597, -9.449, 0.493, 1.053, 1.382, 0.498, -1.686, 0
786617, -8.117, 0.72, 0.89, 1.549, 0.533, -1.064, 0
786637, -7.126, 1.288, 0.493, 1.513, 0.387, -0.509, 0
786657, -6.1, 2.189, -0.124, 1.557, 0.205, 0.025, 0
786677, -4.718, 1.996, -1.092, 1.645, 0.133, 0.591, 0
786697, -3.01, 0.77, -2.42, 1.605, 0.131, 1.05, 0
786717, -1.288, 0.041, -3.142, 1.364, 0.106, 1.362, 0
786737, 0.139, 0.871, -3.078, 1.128, 0.084, 1.524, 0
786757, 1.697, 1.851, -3.038, 1.059, 0.034, 1.658, 0
786777, 2.601, 1.645, -3.834, 1.02, -0.158, 1.695, 0
786797, 2.806, 0.891, -4.749, 0.792, -0.308, 1.618, 0
786817, 3.224, 0.863, -4.684, 0.354, -0.174, 1.459, 0
786837, 4.092, 0.302, -4.171, -0.354, 0.124, 1.118, 1
786857, 4.451, 0.003, -3.647, -0.781, 0.05, 0.806, 1
786877, 3.753, 0.309, -2.843, -0.84, 0.08, 0.546, 1
786897, 2.853, 0.18, -1.721, -0.709, 0.205, 0.4, 1
786917, 2.118, -0.261, -0.761, -0.567, 0.31, 0.279, 1
786937, 1.699, -1.065, -0.183, -0.563, 0.297, 0.168, 1
786957, 1.091, -1.075, 0.288, -0.511, 0.248, 0.083, 1
786977, 0.317, -1.35, 0.344, -0.392, 0.274, 0.04, 1
786997, -0.053, -1.859, 0.285, -0.438, 0.286, -0.024, 1
787017, -0.375, -1.584, 0.472, -0.441, 0.306, -0.048, 1
787037, -0.469, -1.156, 0.731, -0.298, 0.291, -0.048, 1
787057, -0.339, -1.074, 0.583, -0.218, 0.166, -0.053, 1
787077, -0.507, -1.113, 0.066, -0.209, 0.123, -0.063, 1
787097, -0.397, -0.927, -0.268, -0.254, 0.208, -0.072, 1
787117, 0.051, -0.671, -0.188, -0.231, 0.234, -0.074, 1
787137, 0.18, -0.779, -0.195, -0.177, 0.166, -0.1, 1
787157, -0.084, -0.872, -0.237, -0.111, 0.152, -0.098, 1
787177, -0.546, -1.012, -0.228, -0.044, 0.251, -0.108, 1
787197, -0.753, -1.328, -0.187, -0.047, 0.447, -0.116, 1
787217, -0.388, -1.664, -0.109, -0.279, 0.336, -0.152, 1
787237, -1.051, -0.863, 0.03, -0.395, 0.241, -0.106, 1
787257, -1.472, -0.118, 0.279, -0.128, 0.287, 0.01, 1
787277, -1.383, -0.264, 0.141, 0.13, 0.43, 0.161, 0
787297, -0.85, -0.266, 0.313, 0.35, 0.483, 0.313, 0
787317, -0.167, -1.15, 0.204, 0.105, 0.301, 0.363, 0
787337, -0.132, -1.607, 0.178, -0.144, 0.149, 0.259, 0
787357, -0.37, -0.45, 0.365, -0.086, 0.163, 0.188, 0
787377, -0.303, -0.969, 0.203, 0.062, 0.163, 0.187, 0
787397, -0.695, -1.459, -0.158, -0.092, 0.127, 0.131, 0
787417, -1.0, -0.555, 0.342, -0.314, 0.095, 0.089, 0
787437, -1.782, -0.442, 0.38, -0.113, -0.084, 0.171, 0
787457, -2.156, -0.72, 0.252, 0.092, -0.171, 0.266, 0
787477, -2.895, -0.606, 0.222, 0.218, -0.243, 0.384, 0
787497, -3.386, -0.815, 0.172, 0.302, -0.305, 0.507, 0
787517, -3.855, -0.296, 0.27, 0.313, -0.445, 0.62, 0
787537, -4.262, 0.021, 0.072, 0.455, -0.543, 0.828, 0
787557, -3.804, 0.394, -0.146, 0.518, -0.725, 1.074, 0
787577, -3.083, 1.512, -0.495, 0.496, -0.902, 1.323, 0
787597, -1.716, 2.135, -1.789, 0.487, -1.001, 1.536, 0
787617, -0.823, 2.373, -4.109, 0.428, -1.022, 1.676, 0
787637, -0.598, 4.048, -5.691, 0.069, -0.897, 1.778, 0
787657, 0.167, 4.736, -5.807, -0.374, -0.77, 2.02, 0
787677, 1.443, 4.023, -5.372, -0.833, -0.715, 2.24, 0
787697, 2.577, 2.348, -5.313, -1.042, -0.497, 2.314, 0
787717, 3.279, 1.165, -5.277, -1.204, -0.153, 2.258, 0
787737, 4.59, -0.013, -4.474, -1.499, 0.102, 2.139, 0
787757, 4.325, -0.276, -3.274, -1.879, 0.014, 1.985, 0
787777, 4.153, -1.101, -2.334, -1.949, 0.244, 1.836, 0
787797, 5.148, -2.624, -2.118, -1.734, 0.597, 1.653, 0
787817, 6.061, -3.706, -1.647, -1.631, 0.701, 1.289, 0
787837, 6.113, -3.729, -0.566, -1.496, 0.665, 1.015, 0
787857, 4.794, -4.31, -0.251, -1.386, 1.132, 0.698, 0
787877, 4.896, -5.04, 0.463, -1.226, 1.427, 0.417, 0
787897, 5.69, -6.74, 0.88, -0.986, 1.146, 0.14, 0
787917, 5.581, -8.664, 0.708, -0.645, 0.917, -0.215, 0
787937, 4.923, -9.654, 0.521, -0.389, 1.035, -0.707, 0
787957, 4.159, -10.143, 0.548, -0.329, 1.095, -1.239, 0
787977, 2.802, -9.87, 0.797, -0.309, 0.962, -1.651, 0
787997, 1.107, -9.851, 0.678, -0.312, 0.86, -1.919, 0
788017, -0.638, -9.632, 0.888, -0.18, 0.965, -2.132, 0
788037, -1.359, -9.465, 1.831, -0.032, 0.977, -2.311, 0
788057, -1.685, -9.79, 2.851, 0.082, 0.695, -2.597, 0
788077, -3.403, -9.242, 2.453, 0.198, 0.414, -2.828, 0
788097, -5.341, -8.597, 1.663, 0.282, 0.371, -2.842, 0
788117, -6.24, -8.001, 1.663, 0.439, 0.466, -2.853, 0
788137, -6.623, -7.573, 1.753, 0.612, 0.443, -2.847, 0
788157, -7.149, -6.295, 2.095, 0.901, 0.424, -2.844, 0
788177, -8.221, -4.924, 1.894, 1.289, 0.434, -2.786, 0
788197, -9.485, -3.095, 1.375, 1.681, 0.657, -2.488, 0
788217, -9.931, -1.695, 0.884, 2.061, 0.872, -2.033, 0
788237, -9.474, -0.929, 0.264, 2.26, 0.961, -1.527, 0
788257, -8.741, -0.233, -0.572, 2.052, 0.857, -0.883, 0
788277, -7.268, 1.238, -0.769, 1.742, 0.375, -0.196, 0
788297, -6.929, 2.248, -1.569, 1.561, 0.05, 0.735, 0
788317, -4.504, 2.943, -3.215, 1.455, 0.114, 1.246, 0
788337, -1.102, 3.103, -3.463, 1.422, 0.172, 1.725, 0
788357, 1.719, 1.97, -4.913, 1.064, -0.219, 1.955, 0
788377, 2.973, 1.542, -6.081, 0.56, -0.635, 1.901, 0
788397, 3.499, 1.373, -6.232, 0.276, -0.582, 1.703, 0
788417, 4.582, 0.554, -5.667, 0.015, -0.204, 1.506, 0
788437, 5.657, -0.669, -4.981, -0.361, 0.045, 1.202, 1
788457, 5.419, -0.759, -3.699, -0.828, 0.124, 0.806, 1
788477, 4.461, -0.496, -2.001, -0.965, 0.233, 0.463, 1
788497, 3.099, -0.419, -0.578, -0.783, 0.383, 0.238, 1
788517, 1.684, -1.113, -0.02, -0.535, 0.654, 0.042, 1
788537, 0.99, -1.778, 0.485, -0.524, 0.941, -0.103, 1
788557, 0.723, -1.859, 1.279, -0.593, 0.986, -0.123, 1
788577, 0.446, -1.94, 1.622, -0.6, 0.711, -0.183, 1
788597, -0.402, -1.835, 1.373, -0.552, 0.389, -0.24, 1
788617, -1.086, -1.507, 1.122, -0.425, 0.279, -0.25, 1
788637, -1.322, -1.381, 0.776, -0.215, 0.312, -0.213, 1
788657, -1.099, -1.425, 0.3, -0.112, 0.346, -0.181, 1
788677, -0.851, -1.211, 0.123, -0.122, 0.254, -0.109, 1
788697, -0.743, -1.191, -0.193, -0.122, 0.118, -0.079, 1
788717, -0.71, -1.223, -0.408, -0.189, 0.048, -0.059, 1
788737, -0.648, -0.918, -0.348, -0.209, 0.073, -0.021, 1
788757, -0.736, -0.859, -0.282, -0.056, 0.158, 0.014, 1
788777, -0.443, -1.14, -0.316, 0.026, 0.263, 0.031, 1
788797, -0.388, -1.062, -0.058, -0.056, 0.104, 0.035, 1
788817, -0.757, -1.114, -0.156, -0.186, 0.053, 0.119, 1
788837, -0.987, -0.444, 0.061, -0.078, 0.113, 0.24, 1
788857, -0.959, -0.232, 0.157, 0.307, 0.216, 0.314, 1
788877, -1.06, -1.072, -0.252, 0.409, 0.388, 0.345, 1
788897, -0.741, -1.449, -0.35, 0.24, 0.474, 0.365, 0
788917, -0.368, -1.67, -0.316, -0.067, 0.314, 0.285, 0
788937, -0.854, -0.059, 0.395, 0.138, 0.051, 0.334, 0
788957, -1.674, 0.352, 0.433, 0.747, 0.091, 0.487, 0
788977, -1.692, -0.683, -0.011, 1.006, 0.23, 0.571, 0
788997, -0.956, -2.096, -0.57, 0.491, 0.029, 0.541, 0
789017, -1.625, -1.614, -0.81, 0.066, -0.145, 0.482, 0
789037, -2.628, -0.776, -0.681, 0.078, -0.152, 0.559, 0
789057, -3.061, -1.27, -0.775, -0.056, -0.205, 0.66, 0
789077, -3.537, -0.86, -0.509, -0.212, -0.256, 0.787, 0
789097, -3.803, 0.141, -0.15, -0.177, -0.385, 1.012, 0
789117, -4.357, 0.33, -0.278, 0.053, -0.425, 1.335, 0
789137, -3.601, 0.551, -0.28, 0.137, -0.559, 1.585, 0
789157, -2.292, 0.387, -0.791, -0.085, -0.893, 1.755, 0
789177, -1.106, 1.177, -1.442, -0.289, -1.15, 1.896, 0
789197, 0.281, 1.385, -3.221, -0.274, -1.213, 2.009, 0
789217, 2.075, 0.879, -5.068, -0.48, -1.084, 1.984, 0
789237, 3.747, 1.003, -5.24, -0.831, -0.927, 1.85, 0
789257, 4.66, 1.509, -4.48, -1.172, -0.861, 1.668, 0
789277, 5.059, 1.995, -3.794, -1.543, -0.795, 1.363, 0
789297, 5.356, 1.588, -2.943, -1.626, -0.535, 1.232, 0
789317, 5.713, 0.33, -2.732, -1.609, -0.254, 1.089, 0
789337, 5.68, 0.299, -2.07, -1.665, -0.087, 0.908, 0
789357, 5.055, 0.408, -1.512, -1.748, 0.061, 0.7, 0
789377, 4.982, 0.547, 0.094, -1.642, 0.208, 0.561, 0
789397, 3.977, -1.163, 0.609, -1.516, 0.087, 0.475, 0
789417, 3.556, -1.972, 0.981, -1.687, 0.259, 0.266, 0
789437, 3.505, -2.731, 1.202, -1.588, 0.313, 0.161, 0
789457, 4.277, -3.431, 1.259, -1.388, 0.205, 0.066, 0
789477, 3.59, -4.475, 0.702, -1.015, -0.211, 0.039, 0
789497, 2.198, -5.83, -0.774, -0.807, -0.036, -0.221, 0
789517, 1.932, -7.761, -1.495, -0.671, 0.428, -0.358, 0
789537, 1.89, -8.228, -1.75, -0.834, 0.668, -0.572, 0
789557, 1.91, -9.198, -1.477, -0.505, 0.992, -0.627, 0
789577, 3.139, -11.096, -1.357, -0.287, 1.169, -0.934, 0
789597, 2.123, -11.664, -1.425, -0.429, 1.124, -1.549, 0
789617, 0.531, -10.92, -0.808, -0.417, 1.204, -1.999, 0
789637, -1.48, -9.566, 0.043, -0.343, 1.321, -2.284, 0
789657, -2.232, -9.441, 0.506, -0.185, 1.461, -2.476, 0
789677, -3.128, -9.477, 0.674, -0.18, 1.412, -2.704, 0
789697, -4.921, -8.197, 0.848, -0.161, 1.29, -2.889, 0
789717, -6.845, -7.087, 1.016, 0.086, 1.323, -2.824, 0
789737, -7.088, -6.102, 1.586, 0.317, 1.432, -2.629, 0
789757, -6.985, -5.507, 1.63, 0.484, 1.342, -2.544, 0
789777, -8.159, -4.029, 1.283, 0.642, 0.962, -2.297, 0
789797, -9.135, -2.056, 1.607, 0.978, 1.003, -1.867, 0
789817, -8.856, -1.123, 1.481, 1.295, 1.091, -1.382, 0
789837, -7.23, -0.204, 1.279, 1.408, 0.773, -0.946, 0
789857, -6.9, 0.965, 0.203, 1.308, 0.459, -0.463, 0
789877, -6.374, 1.932, -0.587, 1.356, 0.524, 0.073, 0
789897, -4.526, 2.408, -0.887, 1.567, 0.535, 0.555, 0
789917, -2.561, 1.652, -1.757, 1.591, 0.408, 0.863, 0
789937, -0.815, 0.921, -2.85, 1.34, 0.243, 0.985, 0
789957, 0.365, 1.459, -2.968, 1.065, 0.072, 1.056, 0
789977, 1.184, 1.762, -3.051, 0.977, 0.047, 1.114, 0
789997, 2.588, 1.765, -3.363, 0.946, -0.016, 1.043, 0
790017, 2.897, 1.692, -3.866, 0.772, -0.063, 0.909, 0
790037, 2.575, 1.099, -4.32, 0.415, 0.0, 0.733, 0
790057, 2.27, 1.033, -3.808, 0.029, -0.004, 0.582, 0
790077, 1.625, 1.031, -2.906, -0.106, 0.039, 0.514, 0
790097, 1.212, 0.616, -1.916, -0.143, 0.171, 0.461, 0
790117, 1.113, -0.234, -1.213, -0.222, 0.226, 0.387, 0
790137, 1.138, -1.09, -0.878, -0.409, 0.069, 0.273, 0
790157, 0.594, -1.597, -0.727, -0.574, -0.032, 0.127, 0
790177, -0.146, -1.498, -0.399, -0.67, 0.091, 0.044, 0
790197, -0.275, -1.457, 0.114, -0.609, 0.113, 0.039, 1
790217, -0.309, -1.424, 0.503, -0.507, 0.062, 0.036, 1
790237, -0.419, -1.574, 0.536, -0.381, 0.018, 0.026, 1
790257, -0.525, -1.938, 0.244, -0.314, 0.073, 0.01, 1
790277, -0.432, -1.494, 0.196, -0.2, 0.114, 0.037, 1
790297, -0.195, -1.471, -0.017, -0.155, 0.087, 0.032, 1
790317, -0.362, -1.317, -0.224, -0.167, 0.015, 0.012, 1
790337, -0.483, -1.205, -0.331, -0.163, 0.024, 0.04, 1
790357, -0.197, -1.066, -0.242, -0.161, 0.13, 0.056, 1
790377, -0.051, -1.202, -0.225, -0.122, 0.134, 0.061, 1
790397, -0.116, -1.088, -0.148, -0.097, 0.132, 0.051, 1
790417, -0.141, -1.23, -0.188, -0.044, 0.135, 0.031, 1
790437, -0.315, -1.017, -0.106, -0.072, 0.105, 0.049, 1
790457, -0.435, -0.62, -0.08, -0.086, 0.132, 0.091, 1
790477, -0.377, -0.517, 0.061, -0.004, 0.154, 0.146, 1
790497, -0.178, -0.345, 0.034, -0.034, 0.138, 0.149, 1
790517, -0.32, -0.259, -0.023, 0.023, 0.094, 0.203, 1
790537, -0.258, -0.63, -0.091, 0.093, 0.13, 0.287, 0
790557, -0.453, -0.844, 0.031, 0.012, 0.066, 0.27, 0
790577, -1.298, -0.768, 0.24, -0.011, 0.082, 0.238, 0
790597, -1.443, -1.249, 0.357, 0.036, 0.274, 0.234, 0
790617, -1.292, -1.229, 0.56, -0.084, 0.296, 0.24, 0
790637, -2.283, -1.328, 0.586, 0.025, -0.02, 0.32, 0
790657, -3.036, -1.664, 0.301, 0.25, -0.12, 0.45, 0
790677, -3.201, -2.245, 0.044, 0.347, -0.179, 0.597, 0
790697, -3.643, -1.679, -0.04, 0.293, -0.27, 0.693, 0
790717, -4.211, -0.896, -0.142, 0.367, -0.378, 0.819, 0
790737, -4.59, -0.106, -0.01, 0.572, -0.495, 1.156, 0
790757, -4.286, 0.629, -0.198, 0.604, -0.73, 1.386, 0
790777, -3.453, 1.777, -0.684, 0.384, -0.963, 1.625, 0
790797, -2.432, 2.967, -1.531, 0.343, -1.263, 1.866, 0
790817, -1.321, 2.117, -4.286, 0.126, -1.274, 1.982, 0
790837, -0.247, 2.143, -6.267, -0.3, -0.956, 2.04, 0
790857, 0.935, 3.376, -5.895, -0.644, -0.786, 2.165, 0
790877, 1.277, 3.791, -5.289, -0.984, -0.723, 2.257, 0
790897, 1.748, 3.443, -4.17, -1.309, -0.648, 2.312, 0
790917, 2.027, 2.832, -3.15, -1.501, -0.508, 2.251, 0
790937, 2.118, 2.116, -2.505, -1.47, -0.191, 2.287, 0
790957, 3.151, 0.91, -1.732, -1.349, 0.022, 2.276, 0
790977, 5.129, -1.19, -1.418, -1.431, -0.243, 2.079, 0
790997, 5.091, -2.208, -1.965, -1.544, -0.124, 1.77, 0
791017, 4.991, -3.315, -1.86, -1.375, 0.422, 1.499, 0
791037, 6.01, -5.246, -1.923, -1.415, 0.79, 1.104, 0
791057, 7.152, -5.956, -1.167, -1.423, 0.459, 0.717, 0
791077, 5.597, -5.919, -0.996, -1.098, 0.561, 0.464, 0
791097, 4.573, -6.915, -1.454, -0.818, 1.069, 0.175, 0
791117, 4.674, -7.828, -1.076, -0.695, 1.275, -0.117, 0
791137, 4.606, -8.763, -0.329, -0.744, 1.085, -0.497, 0
791157, 3.745, -9.138, 0.112, -0.773, 0.952, -0.908, 0
791177, 2.652, -9.014, 0.354, -0.615, 0.912, -1.271, 0
791197, 1.141, -8.883, 0.255, -0.466, 1.036, -1.574, 0
791217, 0.007, -8.458, 0.647, -0.403, 1.085, -1.8, 0
791237, -1.294, -7.87, 1.013, -0.227, 1.008, -1.985, 0
791257, -2.812, -7.425, 1.928, -0.098, 0.959, -2.076, 0
791277, -2.992, -7.823, 2.173, 0.136, 0.858, -2.144, 0
791297, -3.43, -7.848, 1.873, 0.23, 0.687, -2.331, 0
791317, -4.539, -7.522, 1.419, 0.238, 0.433, -2.486, 0
791337, -5.733, -6.659, 1.005, 0.145, 0.346, -2.566, 0
791357, -6.006, -6.153, 0.484, 0.08, 0.217, -2.541, 0
791377, -6.732, -5.214, 0.181, 0.009, 0.034, -2.439, 0
791397, -7.625, -3.534, 0.646, 0.31, 0.381, -2.222, 0
791417, -6.828, -2.405, 1.569, 0.992, 0.983, -1.956, 0
791437, -5.32, -1.668, 1.833, 1.357, 0.905, -1.643, 0
791457, -5.014, -0.31, 1.12, 1.221, 0.314, -1.378, 0
791477, -5.764, 1.594, -0.317, 0.973, -0.069, -1.128, 0
791497, -6.05, 3.264, -1.636, 1.069, 0.142, -0.704, 0
791517, -5.083, 2.443, -2.859, 1.421, 0.32, -0.156, 0
791537, -3.346, 2.146, -3.122, 1.406, 0.429, 0.262, 0
791557, -1.415, 2.018, -3.027, 1.228, 0.411, 0.519, 0
791577, -0.234, 1.729, -3.205, 0.976, 0.154, 0.689, 0
791597, 0.14, 1.243, -3.673, 0.767, 0.109, 0.733, 0
791617, 1.177, 1.275, -3.327, 0.546, 0.169, 0.767, 0
791637, 1.863, 1.462, -2.767, 0.425, 0.118, 0.752, 0
791657, 2.842, 1.302, -2.358, 0.312, 0.156, 0.681, 0
