timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
1860278, 0.617, -0.207, 0.578, -0.191, 0.119, 0.014, 0
1860298, -0.283, -0.22, 0.4, -0.108, 0.028, -0.026, 0
1860318, -0.627, -0.268, 0.175, -0.1, 0.079, 0.044, 0
1860338, -0.693, -0.239, -0.313, -0.094, 0.033, 0.065, 0
1860358, -0.98, 0.0, -0.671, -0.105, 0.028, 0.111, 0
1860378, -0.574, -0.348, -0.471, -0.054, 0.122, 0.248, 0
1860398, -0.127, -0.616, -0.251, -0.1, 0.103, 0.274, 0
1860418, 0.261, -0.077, 0.187, -0.075, -0.003, 0.303, 1
1860438, 0.986, -0.024, 0.388, 0.157, -0.099, 0.283, 1
1860458, 0.408, -0.251, 0.405, 0.161, -0.213, 0.129, 1
1860478, 0.054, -0.519, -0.191, 0.228, -0.194, 0.067, 1
1860498, 0.4, -0.529, -0.505, 0.108, -0.103, 0.059, 1
1860518, 0.666, -0.463, -0.801, -0.029, 0.018, 0.098, 1
1860538, 0.779, -0.154, -0.767, -0.124, 0.143, 0.09, 1
1860558, 1.176, -0.173, -0.506, -0.108, 0.276, 0.102, 1
1860578, 1.711, -0.082, -0.255, -0.058, 0.316, 0.114, 1
1860598, 2.534, -0.203, -0.486, 0.007, 0.232, 0.2, 1
1860618, 3.202, -0.665, -0.976, -0.029, 0.024, 0.212, 1
1860638, 3.227, -0.81, -1.313, -0.235, -0.301, 0.185, 1
1860658, 2.799, -0.605, -1.519, -0.351, -0.433, 0.121, 1
1860678, 2.494, -0.542, -1.605, -0.326, -0.271, 0.193, 1
1860698, 2.266, -0.624, -1.445, -0.221, -0.004, 0.43, 1
1860718, 2.233, -1.021, -1.203, 0.049, 0.194, 0.874, 1
1860738, 2.343, -1.601, -0.769, 0.153, 0.227, 0.719, 1
1860758, 2.263, -1.795, -0.268, 0.181, 0.154, 0.249, 1
1860778, 1.627, -1.802, 0.288, 0.116, 0.061, -0.204, 1
1860798, 0.872, -1.871, 0.456, -0.073, -0.047, -0.421, 1
1860818, -0.337, -1.41, 0.52, -0.189, -0.13, -0.489, 1
1860838, -1.51, -0.717, 0.438, -0.141, -0.046, -0.635, 1
1860858, -2.656, -0.024, 0.357, 0.003, 0.139, -0.647, 1
1860878, -3.305, 0.206, 0.245, 0.161, 0.441, -0.607, 1
1860898, -3.873, -0.009, 0.265, 0.165, 0.815, -0.515, 1
1860918, -3.623, -0.31, 0.175, 0.053, 1.056, -0.538, 1
1860938, -3.306, -0.416, 0.14, -0.061, 1.024, -0.587, 1
1860958, -3.378, -0.541, 0.17, -0.111, 0.962, -0.635, 1
1860978, -3.681, -0.308, 0.297, -0.095, 0.918, -0.494, 1
1860998, -3.568, -0.183, 0.393, -0.082, 0.849, -0.494, 1
1861018, -3.51, 0.037, 0.509, -0.056, 0.72, -0.45, 1
1861038, -3.34, -0.269, 0.398, -0.086, 0.547, -0.456, 1
1861058, -3.32, -0.284, 0.308, -0.097, 0.404, -0.382, 1
1861078, -3.052, -0.095, 0.346, -0.039, 0.321, -0.283, 1
1861098, -2.595, -0.345, 0.201, 0.028, 0.261, -0.304, 1
1861118, -2.573, -1.02, -0.254, 0.009, 0.216, -0.345, 1
1861138, -2.467, -1.039, -0.437, -0.059, 0.179, -0.354, 1
1861158, -2.388, -0.688, -0.368, -0.086, 0.229, -0.322, 1
1861178, -2.225, -0.607, -0.182, -0.094, 0.248, -0.271, 1
1861198, -2.021, -0.36, 0.011, -0.114, 0.188, -0.242, 1
1861218, -1.709, -0.034, 0.144, -0.09, 0.032, -0.15, 1
1861238, -1.435, -0.266, 0.09, -0.101, -0.04, -0.089, 1
1861258, -1.425, -0.257, 0.055, -0.114, -0.104, -0.06, 1
1861278, -1.352, -0.183, -0.037, -0.025, -0.075, -0.033, 1
1861298, -1.047, -0.34, -0.114, 0.073, -0.037, 0.042, 1
1861318, -0.771, -0.422, -0.083, 0.042, -0.069, 0.055, 1
1861338, -0.644, -0.336, 0.002, -0.028, -0.1, 0.066, 1
1861358, -0.648, -0.138, 0.132, 0.004, -0.104, 0.079, 1
1861378, -0.428, -0.307, -0.048, 0.203, -0.117, 0.047, 1
1861398, -0.248, -0.577, -0.193, 0.312, -0.175, 0.011, 1
1861418, -0.352, -0.543, -0.372, 0.232, -0.139, 0.033, 1
1861438, -0.278, -0.378, -0.406, 0.049, 0.037, 0.09, 1
1861458, -0.206, -0.193, -0.257, -0.047, 0.05, 0.133, 1
1861478, -0.14, -0.039, -0.08, -0.031, -0.043, 0.149, 1
1861498, 0.056, 0.019, 0.021, 0.07, -0.075, 0.136, 1
1861518, 0.128, -0.179, -0.015, 0.141, -0.069, 0.112, 1
1861538, 0.251, -0.549, -0.199, 0.126, -0.05, 0.117, 1
1861558, 0.16, -0.585, -0.338, 0.001, -0.021, 0.114, 1
1861578, 0.21, -0.476, -0.338, -0.027, 0.01, 0.113, 1
1861598, 0.075, -0.387, -0.271, -0.007, 0.022, 0.093, 1
1861618, -0.125, -0.078, -0.145, -0.014, 0.078, 0.083, 1
1861638, 0.072, -0.078, -0.113, 0.016, 0.155, 0.11, 1
1861658, 0.042, -0.06, -0.209, -0.081, 0.237, 0.145, 1
1861678, 0.07, -0.131, -0.367, -0.2, 0.208, 0.2, 0
1861698, -0.317, 0.079, -0.434, -0.281, 0.214, 0.226, 0
1861718, -0.051, 0.248, -0.016, -0.031, 0.186, 0.177, 0
1861738, 0.089, -0.028, 0.012, 0.084, 0.062, 0.144, 0
1861758, -0.169, -0.301, -0.414, -0.043, 0.132, 0.19, 0
1861778, -0.444, -0.667, -0.924, -0.457, 0.26, 0.266, 0
1861798, -0.635, -0.117, -0.531, -0.558, 0.303, 0.25, 0
1861818, -0.602, 0.274, 0.036, -0.238, 0.163, 0.172, 0
1861838, -0.937, -0.164, 0.001, -0.084, 0.086, 0.154, 0
1861858, -1.421, -0.262, -0.062, -0.104, 0.089, 0.156, 0
1861878, -1.903, -0.166, -0.14, -0.225, 0.078, 0.16, 0
1861898, -2.783, -0.427, -0.565, -0.472, 0.148, 0.15, 0
1861918, -3.668, 0.095, -0.539, -0.598, 0.359, 0.241, 0
1861938, -3.185, 0.409, 0.203, -0.425, 0.339, 0.148, 0
1861958, -2.88, 0.147, 0.723, -0.269, 0.293, -0.156, 0
1861978, -2.931, -0.056, 0.954, -0.18, 0.394, -0.448, 0
1861998, -3.707, -0.476, 0.384, -0.326, 0.734, -0.367, 0
1862018, -3.305, 0.18, 0.125, -0.502, 0.971, -0.249, 0
1862038, -1.668, 0.568, 0.462, -0.472, 0.548, -0.511, 0
1862058, -1.026, 0.295, 0.754, -0.339, 0.08, -1.163, 0
1862078, -2.123, 0.576, 0.31, -0.109, 0.069, -0.971, 0
1862098, -2.384, 0.268, -0.691, -0.144, 0.132, 0.479, 0
1862118, -0.324, -1.087, -1.516, -0.694, 0.036, 0.638, 0
1862138, 1.309, -0.612, -1.074, -0.706, -0.284, 0.464, 0
1862158, 1.359, -0.32, -0.436, -0.34, -0.365, 0.091, 0
1862178, 1.1, -0.179, 0.092, 0.112, -0.285, 0.027, 0
1862198, 0.814, -0.961, -0.305, 0.02, -0.156, 0.074, 0
1862218, 1.591, -0.735, -0.122, -0.1, -0.145, 0.119, 0
1862238, 1.778, -0.958, 0.097, 0.145, -0.295, 0.188, 0
1862258, 2.49, -1.348, 0.288, 0.246, -0.411, 0.149, 0
1862278, 2.856, -1.556, 0.377, 0.215, -0.485, 0.095, 0
1862298, 4.378, -2.973, -0.69, -0.166, -0.856, 0.135, 0
1862318, 2.966, -0.02, -0.829, -0.39, -1.277, -0.015, 0
1862338, 1.807, 0.112, -1.51, 0.412, -1.166, -0.004, 0
1862358, 2.03, -0.592, -1.752, 0.933, -0.39, 0.238, 0
1862378, 3.288, -1.902, -2.29, 0.805, 0.207, 0.797, 0
1862398, 3.789, -1.291, -1.889, 0.038, -0.183, 0.52, 0
1862418, 2.073, 0.318, -0.773, -0.232, -0.609, 0.398, 0
1862438, 1.763, -0.144, 0.0, -0.062, -0.4, 0.577, 0
1862458, 2.2, -0.373, 0.038, 0.095, -0.21, 0.675, 0
1862478, 1.947, -1.123, -0.78, -0.059, -0.277, 0.583, 0
1862498, 0.776, 0.216, -0.574, -0.222, 0.009, 0.555, 0
1862518, 1.636, -0.325, 0.18, -0.122, 0.239, 0.623, 0
1862538, 1.749, -0.387, 0.532, 0.003, 0.067, 0.504, 0
1862558, 1.637, -1.165, 0.019, -0.069, -0.199, 0.31, 0
1862578, 0.211, -0.097, -0.1, -0.249, -0.205, 0.175, 0
1862598, -0.147, 0.037, -0.089, -0.252, -0.021, 0.193, 0
1862618, -0.424, 0.03, 0.076, -0.141, 0.116, 0.247, 0
1862638, -0.014, -0.077, 0.362, -0.056, 0.16, 0.29, 0
1862658, -0.039, -0.776, 0.027, -0.083, -0.033, 0.2, 0
1862678, -0.379, -0.228, -0.325, -0.344, -0.044, 0.128, 0
1862698, -0.414, -0.084, -0.366, -0.285, 0.083, 0.196, 0
1862718, 0.058, -0.128, -0.113, -0.155, 0.085, 0.235, 0
1862738, 0.685, 0.738, 0.229, 0.128, 0.047, 0.232, 1
1862758, 0.726, 1.263, 0.545, 0.04, -0.035, 0.265, 1
1862778, -0.737, -0.171, 0.521, 0.068, -0.147, 0.319, 1
1862798, -1.25, 0.088, 0.669, 0.307, -0.106, 0.37, 1
1862818, -0.153, -1.096, 0.304, 0.298, -0.107, 0.243, 1
1862838, 0.305, -1.178, -0.193, 0.098, -0.139, 0.047, 1
1862858, 0.039, -0.516, -0.262, 0.042, -0.129, 0.025, 1
1862878, 0.285, -0.394, -0.392, -0.038, -0.177, 0.061, 1
1862898, 0.275, -0.248, -0.748, -0.072, -0.172, 0.044, 1
1862918, 0.142, 0.006, -0.827, -0.015, 0.031, 0.071, 1
1862938, 0.467, 0.105, -0.562, 0.033, 0.293, 0.119, 1
1862958, 1.053, 0.023, -0.384, 0.078, 0.353, 0.133, 1
1862978, 1.823, -0.147, -0.454, 0.087, 0.224, 0.089, 1
1862998, 2.296, -0.368, -0.676, -0.048, -0.064, 0.106, 1
1863018, 2.389, -0.639, -0.778, -0.286, -0.268, 0.093, 1
1863038, 2.24, -0.686, -0.835, -0.497, -0.291, 0.16, 1
1863058, 2.17, -0.699, -0.796, -0.532, -0.248, 0.2, 1
1863078, 2.146, -0.527, -0.813, -0.372, -0.301, 0.264, 1
1863098, 1.826, -0.731, -0.862, -0.189, -0.335, 0.365, 1
1863118, 0.984, -1.231, -0.738, -0.111, -0.148, 0.352, 1
1863138, 0.724, -1.63, -0.398, -0.141, 0.031, 0.248, 1
1863158, 0.843, -1.782, -0.167, -0.136, 0.0, -0.224, 1
1863178, -0.914, -1.677, 0.305, -0.215, -0.185, -0.39, 1
1863198, -1.93, -0.663, 0.438, -0.201, -0.097, -0.414, 1
1863218, -2.309, -0.666, 0.267, -0.18, 0.124, -0.475, 1
1863238, -2.824, -0.223, 0.233, -0.185, 0.375, -0.502, 1
1863258, -3.024, 0.059, 0.329, -0.159, 0.651, -0.34, 1
1863278, -2.991, -0.024, 0.417, -0.132, 0.901, -0.223, 1
1863298, -2.621, -0.391, 0.319, -0.128, 1.004, -0.28, 1
1863318, -2.194, -0.4, 0.394, -0.21, 0.866, -0.329, 1
1863338, -2.196, -0.565, 0.27, -0.328, 0.603, -0.365, 1
1863358, -2.411, -0.77, 0.151, -0.5, 0.427, -0.307, 1
1863378, -2.821, -0.172, 0.133, -0.567, 0.438, -0.349, 1
1863398, -3.203, 0.219, 0.159, -0.365, 0.634, -0.279, 1
1863418, -3.013, -0.082, 0.354, -0.039, 0.87, -0.216, 1
1863438, -2.408, -0.661, 0.34, 0.1, 0.904, -0.264, 1
1863458, -2.403, -0.692, -0.011, -0.006, 0.785, -0.412, 1
1863478, -2.839, -0.411, -0.387, -0.119, 0.743, -0.414, 1
1863498, -2.706, -0.668, -0.382, -0.146, 0.782, -0.409, 1
1863518, -2.201, -0.346, 0.125, -0.042, 0.766, -0.497, 1
1863538, -1.639, -0.402, 0.191, 0.145, 0.51, -0.464, 1
1863558, -2.031, -0.27, -0.21, 0.174, 0.038, -0.318, 1
1863578, -2.508, -0.179, -0.637, -0.026, -0.399, -0.196, 1
1863598, -3.021, 0.329, -0.606, -0.272, -0.446, -0.091, 1
1863618, -2.724, 0.402, -0.374, -0.326, -0.135, 0.005, 1
1863638, -2.005, 0.063, -0.233, -0.168, 0.122, 0.047, 1
1863658, -1.382, -0.297, -0.101, 0.075, -0.012, 0.138, 1
1863678, -0.886, -0.824, -0.271, 0.0, -0.218, 0.161, 1
1863698, -0.886, -0.809, -0.204, -0.175, -0.28, 0.175, 1
1863718, -1.191, -0.29, 0.074, -0.08, -0.179, 0.126, 1
1863738, -0.702, 0.089, 0.404, 0.384, -0.09, -0.051, 1
1863758, -0.244, -0.285, 0.342, 0.717, -0.017, -0.26, 1
1863778, -0.439, -0.52, -0.002, 0.753, 0.188, -0.25, 1
1863798, -0.108, -1.228, -0.446, 0.281, 0.237, -0.102, 1
1863818, -0.138, -0.876, -0.553, -0.345, 0.039, 0.076, 1
1863838, -0.62, 0.032, -0.335, -0.533, 0.028, 0.179, 1
1863858, -0.648, 0.317, -0.163, -0.326, 0.208, 0.187, 1
1863878, -0.126, 0.051, 0.014, -0.099, 0.331, 0.161, 1
1863898, 0.535, -0.516, 0.083, -0.092, 0.161, 0.135, 1
1863918, 0.273, -0.836, -0.265, -0.243, -0.02, 0.174, 1
1863938, 0.005, -0.625, -0.332, -0.301, -0.066, 0.189, 1
1863958, -0.103, -0.245, -0.241, -0.205, 0.007, 0.164, 1
1863978, -0.036, -0.041, -0.117, -0.053, 0.131, 0.13, 1
1863998, 0.21, -0.294, 0.079, 0.017, 0.092, 0.073, 0
1864018, 0.106, -0.492, -0.108, -0.081, 0.031, 0.091, 0
1864038, -0.026, -0.229, -0.193, -0.211, 0.023, 0.158, 0
1864058, -0.099, -0.086, -0.227, -0.257, -0.011, 0.146, 0
1864078, -0.513, 0.052, -0.343, -0.226, 0.186, 0.169, 0
1864098, -0.359, -0.093, -0.268, -0.241, 0.371, 0.188, 0
1864118, -0.092, -0.053, 0.043, -0.194, 0.302, 0.172, 0
1864138, -0.106, -0.158, 0.065, -0.169, 0.147, 0.166, 0
1864158, -0.711, -0.066, -0.116, -0.104, 0.063, 0.152, 0
1864178, -1.163, -0.111, -0.289, -0.114, 0.084, 0.133, 0
1864198, -1.509, 0.094, -0.336, -0.12, 0.086, 0.147, 0
1864218, -2.039, 0.083, -0.361, -0.031, 0.073, 0.153, 0
1864238, -2.675, 0.028, -0.374, -0.026, 0.212, 0.131, 0
1864258, -2.712, 0.007, -0.003, -0.042, 0.347, 0.195, 0
1864278, -2.881, 0.214, 0.482, -0.051, 0.227, 0.07, 0
1864298, -2.929, 0.903, 0.964, -0.014, 0.087, 0.045, 0
1864318, -2.756, 0.722, 0.917, 0.023, 0.032, -0.088, 0
1864338, -3.074, 0.325, 0.595, -0.105, 0.174, -0.29, 0
1864358, -2.97, 0.587, 0.522, -0.177, 0.493, -0.423, 0
1864378, -1.758, 0.271, 0.624, 0.064, 0.569, -0.439, 0
1864398, -1.174, 0.04, 0.552, 0.299, 0.324, -0.389, 0
1864418, -1.185, -0.431, -0.042, 0.244, 0.067, 0.042, 0
1864438, -0.449, -0.555, 0.035, -0.01, -0.068, 0.166, 0
1864458, -0.651, 0.104, 0.124, -0.221, -0.112, -0.218, 0
1864478, 0.254, -0.598, -0.346, 0.045, -0.153, -0.097, 0
1864498, 0.81, -1.01, -0.732, 0.211, -0.449, 0.223, 0
1864518, 1.438, -1.942, -1.678, 0.14, -0.735, 0.42, 0
1864538, 2.065, -2.025, -2.474, -0.071, -0.836, 0.525, 0
1864558, 2.299, -1.453, -2.564, -0.204, -0.744, 0.601, 0
1864578, 2.85, -1.144, -2.038, -0.055, -0.557, 0.776, 0
1864598, 3.892, -1.946, -1.654, 0.075, -0.442, 0.855, 0
1864618, 4.052, -1.931, -1.139, -0.107, -0.55, 0.839, 0
1864638, 4.418, -1.3, -0.601, -0.468, -1.123, 0.643, 0
1864658, 2.763, -0.615, -0.623, -0.213, -0.938, 0.65, 0
1864678, 2.579, -0.406, -0.526, 0.064, -0.503, 0.826, 0
1864698, 2.4, -0.809, -0.621, -0.015, -0.364, 0.883, 0
1864718, 2.931, -1.438, -0.908, -0.381, -0.557, 0.768, 0
1864738, 2.605, -0.618, -0.848, -0.371, -0.724, 0.696, 0
1864758, 2.17, -0.378, -0.646, -0.104, -0.474, 0.709, 0
1864778, 2.086, -0.541, -0.561, -0.089, -0.205, 0.754, 0
1864798, 2.391, -1.469, -0.811, -0.411, -0.039, 0.69, 0
1864818, 1.874, -0.14, -0.325, -0.477, 0.194, 0.724, 0
1864838, 2.465, -0.321, 0.236, -0.262, 0.255, 0.643, 0
1864858, 3.068, -0.568, 0.254, -0.208, 0.111, 0.498, 0
1864878, 2.674, -0.624, 0.024, -0.218, 0.013, 0.368, 0
1864898, 1.791, -0.46, 0.048, -0.266, 0.064, 0.302, 0
1864918, 1.344, -0.149, 0.475, -0.201, 0.145, 0.224, 0
1864938, 1.082, -0.182, 0.539, -0.123, 0.064, 0.177, 0
1864958, 0.36, -0.07, 0.278, -0.066, 0.021, 0.161, 0
1864978, -0.123, -0.37, 0.012, -0.073, 0.017, 0.12, 0
1864998, -0.28, -0.216, -0.225, -0.156, -0.011, 0.037, 0
1865018, -0.501, 0.02, -0.593, -0.219, -0.034, 0.037, 0
1865038, -0.948, 0.189, -0.697, -0.226, 0.099, 0.139, 0
1865058, -0.656, 0.069, -0.501, -0.174, 0.217, 0.232, 0
1865078, -0.032, -0.103, -0.078, -0.102, 0.133, 0.238, 0
1865098, 0.451, -0.437, -0.031, -0.143, -0.08, 0.131, 0
1865118, 0.148, -0.333, -0.048, -0.2, -0.248, 0.058, 0
1865138, -0.605, -0.544, -0.129, -0.02, -0.225, 0.081, 1
1865158, 0.113, -0.39, -0.218, -0.02, -0.215, 0.053, 1
1865178, -0.074, -0.027, -0.318, -0.028, -0.145, 0.078, 1
1865198, 0.32, 0.049, -0.092, 0.051, 0.036, 0.156, 1
1865218, 1.124, -0.15, 0.249, 0.208, 0.126, 0.216, 1
1865238, 1.661, -0.751, 0.027, 0.376, -0.008, 0.124, 1
1865258, 1.585, -0.822, -0.557, 0.182, -0.199, -0.078, 1
1865278, 0.973, -0.25, -0.903, 0.015, -0.178, -0.156, 1
1865298, 0.783, 0.086, -0.808, -0.042, 0.077, -0.053, 1
1865318, 1.307, 0.265, -0.595, -0.031, 0.28, 0.073, 1
1865338, 2.041, 0.084, -0.441, -0.007, 0.287, 0.232, 1
1865358, 2.731, -0.152, -0.201, -0.01, 0.083, 0.452, 1
1865378, 2.928, -0.667, -0.088, 0.056, -0.167, 0.56, 1
1865398, 2.409, -0.923, 0.047, 0.166, -0.335, 0.461, 1
1865418, 1.892, -1.109, 0.098, 0.251, -0.349, 0.354, 1
1865438, 1.523, -1.215, 0.091, 0.31, -0.354, 0.235, 1
1865458, 0.839, -1.442, 0.132, 0.288, -0.447, 0.005, 1
1865478, -0.071, -1.232, -0.127, 0.115, -0.53, -0.299, 1
1865498, -0.769, -0.758, -0.25, -0.066, -0.519, -0.372, 1
1865518, -1.321, -0.802, -0.447, -0.16, -0.412, -0.455, 1
1865538, -2.059, -0.403, -0.477, -0.197, -0.152, -0.645, 1
1865558, -2.332, -0.223, -0.609, -0.143, 0.232, -0.714, 1
1865578, -2.14, -0.302, -0.49, -0.169, 0.555, -0.533, 1
1865598, -1.968, -0.675, -0.525, -0.29, 0.739, -0.464, 1
1865618, -1.895, -0.742, -0.377, -0.535, 0.847, -0.524, 1
1865638, -2.108, -0.447, -0.191, -0.479, 0.885, -0.625, 1
1865658, -2.307, -0.276, -0.122, -0.367, 0.973, -0.629, 1
1865678, -2.087, -0.429, 0.076, -0.29, 1.037, -0.557, 1
1865698, -1.74, -0.696, 0.333, -0.273, 0.957, -0.419, 1
1865718, -1.601, -0.923, 0.265, -0.27, 0.737, -0.409, 1
1865738, -1.962, -0.599, 0.195, -0.223, 0.568, -0.395, 1
1865758, -2.191, -0.115, 0.39, -0.1, 0.599, -0.307, 1
1865778, -1.642, -0.307, 0.667, 0.001, 0.54, -0.354, 1
1865798, -1.655, -0.308, 0.681, 0.122, 0.309, -0.429, 1
1865818, -2.014, -0.291, 0.518, 0.224, 0.009, -0.365, 1
1865838, -1.905, -0.516, 0.647, 0.246, -0.248, -0.275, 1
1865858, -1.883, -0.588, 0.586, 0.209, -0.405, -0.388, 1
1865878, -2.569, -0.309, -0.037, 0.095, -0.238, -0.39, 1
1865898, -3.261, 0.039, -0.491, -0.042, 0.282, -0.283, 1
1865918, -2.788, -0.056, -0.295, -0.166, 0.546, -0.193, 1
1865938, -1.98, -0.127, 0.032, -0.287, 0.329, -0.114, 1
1865958, -1.51, -0.279, 0.066, -0.428, -0.048, -0.05, 1
1865978, -1.675, 0.175, 0.107, -0.417, -0.078, -0.017, 1
1865998, -1.912, 0.463, 0.056, -0.233, 0.183, 0.0, 1
1866018, -1.757, 0.355, -0.134, -0.076, 0.345, -0.032, 1
1866038, -1.445, 0.172, -0.226, -0.081, 0.348, 0.041, 1
1866058, -0.581, -0.141, -0.166, -0.224, 0.125, 0.094, 1
1866078, -0.355, -0.148, -0.114, -0.323, -0.087, 0.119, 1
1866098, -0.621, 0.074, -0.157, -0.138, 0.031, 0.09, 1
1866118, -0.226, -0.177, -0.285, 0.0, 0.241, 0.07, 1
1866138, 0.212, -0.413, -0.275, 0.032, 0.248, 0.064, 1
1866158, 0.25, -0.327, -0.221, 0.005, 0.105, 0.065, 1
1866178, 0.171, -0.341, -0.19, 0.001, 0.01, 0.073, 1
1866198, 0.1, -0.197, -0.101, -0.017, 0.018, 0.086, 1
1866218, 0.034, -0.112, -0.129, 0.001, 0.14, 0.069, 1
1866238, 0.272, -0.253, -0.106, -0.001, 0.185, 0.096, 1
1866258, 0.372, -0.38, -0.118, -0.101, 0.047, 0.119, 1
1866278, 0.021, -0.237, -0.156, -0.224, -0.105, 0.138, 1
1866298, -0.216, -0.199, -0.269, -0.294, -0.014, 0.163, 1
1866318, -0.023, -0.145, -0.199, -0.363, 0.118, 0.195, 1
1866338, 0.107, -0.044, 0.016, -0.317, 0.12, 0.182, 1
1866358, 0.166, -0.075, 0.107, -0.158, 0.036, 0.148, 1
1866378, 0.067, -0.115, 0.084, 0.006, -0.06, 0.087, 1
1866398, -0.423, -0.358, -0.364, 0.037, -0.021, 0.043, 1
1866418, -0.483, -0.035, -0.347, -0.09, 0.238, 0.128, 0
1866438, 0.116, 0.125, 0.034, -0.117, 0.289, 0.207, 0
1866458, 0.013, 0.01, 0.181, 0.045, 0.051, 0.152, 0
1866478, -0.09, -0.271, 0.023, 0.153, -0.017, 0.106, 0
1866498, -0.292, -0.193, -0.052, 0.114, -0.018, 0.065, 0
1866518, -0.893, -0.059, -0.35, -0.046, 0.053, 0.08, 0
1866538, -1.07, 0.215, -0.3, -0.244, 0.226, 0.177, 0
1866558, -0.766, 0.286, 0.091, -0.252, 0.184, 0.225, 0
1866578, -0.956, 0.03, 0.091, -0.157, 0.0, 0.163, 0
1866598, -1.405, 0.119, -0.045, -0.1, -0.032, 0.101, 0
1866618, -1.888, -0.049, -0.396, -0.122, 0.097, 0.048, 0
1866638, -2.056, 0.141, -0.382, -0.1, 0.186, 0.039, 0
1866658, -2.202, -0.029, -0.32, -0.127, 0.178, 0.034, 0
1866678, -2.514, -0.063, -0.066, -0.222, 0.113, 0.07, 0
1866698, -2.565, 0.246, 0.4, -0.229, 0.042, -0.08, 0
1866718, -2.918, 0.474, 0.696, -0.108, 0.205, -0.348, 0
1866738, -3.226, 0.779, 0.846, 0.098, 0.471, -0.376, 0
1866758, -2.696, 0.38, 0.804, 0.197, 0.502, -0.225, 0
1866778, -1.924, -0.665, 0.393, -0.023, 0.309, -0.182, 0
1866798, -1.492, -0.749, 0.213, -0.298, -0.029, -0.114, 0
1866818, -0.781, -1.104, 0.116, -0.448, -0.332, -0.31, 0
1866838, -0.622, -1.016, -0.031, -0.422, -0.428, -0.408, 0
1866858, -0.678, -1.092, -0.253, -0.33, -0.295, -0.408, 0
1866878, -0.914, -0.697, -0.495, -0.211, 0.048, -0.387, 0
1866898, -0.794, -0.077, -0.48, -0.06, 0.229, 0.011, 0
1866918, 0.087, -0.106, -0.416, 0.018, 0.018, 0.445, 0
1866938, 1.043, -0.707, -0.555, -0.138, -0.421, 0.563, 0
1866958, 1.705, -1.664, -1.17, -0.329, -0.769, 0.408, 0
1866978, 1.758, -1.336, -1.5, -0.302, -0.745, 0.348, 0
1866998, 1.33, -0.597, -1.355, -0.022, -0.232, 0.446, 0
1867018, 1.659, -0.931, -1.223, 0.02, 0.204, 0.7, 0
1867038, 2.758, -1.27, -0.96, -0.295, 0.023, 0.917, 0
1867058, 3.912, -1.215, -0.549, -0.507, -0.718, 0.748, 0
1867078, 4.468, -0.892, -0.21, -0.433, -1.701, 0.326, 0
1867098, 0.532, 0.345, -1.299, -0.198, -0.874, 0.688, 0
1867118, 3.362, -1.047, -1.679, -0.039, -0.109, 1.021, 0
1867138, 5.328, -0.754, -1.095, -0.164, -0.428, 0.764, 0
1867158, 3.695, -0.028, -1.168, -0.098, -0.976, 0.482, 0
1867178, 1.872, 0.419, -1.449, 0.109, -0.869, 0.546, 0
1867198, 2.063, -0.56, -1.682, 0.181, -0.331, 0.764, 0
1867218, 3.442, -0.824, -1.112, -0.097, -0.084, 0.771, 0
1867238, 3.096, -0.477, -0.378, -0.282, -0.221, 0.554, 0
1867258, 1.759, -0.181, 0.12, -0.222, -0.219, 0.486, 0
1867278, 1.646, -0.806, 0.595, -0.182, 0.105, 0.613, 0
1867298, 2.451, -0.762, 0.632, -0.15, 0.277, 0.516, 0
1867318, 2.085, -0.679, 0.249, -0.155, -0.007, 0.221, 0
1867338, 0.044, -0.143, 0.052, -0.15, -0.22, 0.059, 0
1867358, -0.322, -0.081, -0.015, -0.113, 0.124, 0.182, 0
1867378, -0.189, -0.129, -0.133, -0.205, 0.254, 0.248, 0
1867398, -0.201, -0.114, -0.085, -0.313, 0.224, 0.247, 0
1867418, 0.006, -0.165, 0.326, -0.285, 0.147, 0.238, 0
1867438, -0.07, -0.121, 0.266, -0.124, 0.048, 0.174, 0
1867458, -0.329, -0.174, -0.158, -0.044, 0.025, 0.163, 0
1867478, -0.53, -0.115, -0.262, -0.029, 0.067, 0.204, 0
1867498, -0.048, -0.184, -0.041, -0.003, 0.109, 0.259, 0
1867518, 0.499, 0.049, 0.129, 0.094, 0.031, 0.255, 1
1867538, 0.363, -0.054, 0.177, 0.346, -0.21, 0.224, 1
1867558, 0.053, -0.275, 0.198, 0.486, -0.27, 0.116, 1
1867578, 0.217, -0.841, -0.264, 0.139, -0.038, 0.009, 1
1867598, 0.622, -0.281, -0.519, 0.031, 0.137, 0.026, 1
1867618, 0.996, -0.099, -0.6, 0.012, 0.209, 0.008, 1
1867638, 1.344, 0.091, -0.466, 0.078, 0.182, 0.032, 1
1867658, 1.735, 0.0, -0.294, 0.128, 0.106, 0.034, 1
1867678, 2.176, -0.13, -0.35, 0.152, -0.044, 0.026, 1
1867698, 2.464, -0.447, -0.588, 0.043, -0.145, -0.085, 1
1867718, 2.336, -0.427, -0.78, -0.091, -0.172, -0.102, 1
1867738, 2.084, -0.39, -0.889, -0.243, -0.16, 0.013, 1
1867758, 1.935, -0.374, -0.86, -0.292, -0.1, 0.138, 1
1867778, 1.769, -0.313, -0.653, -0.203, -0.062, 0.15, 1
1867798, 1.634, -0.484, -0.522, -0.135, -0.066, 0.141, 1
