timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
102115, -0.025, -0.027, -0.115, -0.039, -0.013, 0.052, 1
102135, -0.116, -0.108, -0.074, -0.061, 0.0, 0.06, 1
102155, -0.011, -0.092, 0.024, -0.177, 0.082, 0.089, 1
102175, 0.056, 0.109, -0.21, -0.155, 0.076, 0.059, 1
102195, -0.027, -0.048, -0.126, -0.076, -0.024, 0.037, 1
102215, 0.018, -0.052, -0.154, -0.056, 0.0, 0.057, 1
102235, -0.126, -0.119, -0.003, -0.126, 0.035, 0.099, 1
102255, -0.199, 0.234, -0.274, -0.103, 0.069, 0.051, 1
102275, 0.026, -0.065, -0.184, -0.076, -0.02, 0.027, 1
102295, 0.075, -0.157, -0.144, -0.118, -0.011, 0.038, 1
102315, 0.184, -0.254, -0.004, -0.184, -0.002, 0.088, 1
102335, -0.092, -0.009, -0.17, -0.145, 0.062, 0.104, 1
102355, -0.03, -0.042, -0.179, -0.136, 0.058, 0.07, 1
102375, 0.128, 0.087, -0.427, -0.092, -0.083, 0.003, 1
102395, -0.057, -0.14, -0.274, -0.179, -0.047, 0.101, 1
102415, -0.293, 0.048, -0.264, -0.21, 0.118, 0.171, 1
102435, -0.164, 0.229, -0.456, -0.097, 0.128, 0.178, 1
102455, -0.013, 0.119, -0.521, 0.084, -0.036, 0.1, 1
102475, 0.02, -0.197, -0.328, -0.025, -0.056, 0.085, 0
102495, -0.253, -0.155, -0.155, -0.242, 0.109, 0.142, 0
102515, -0.154, 0.091, -0.249, -0.3, 0.145, 0.175, 0
102535, 0.088, 0.475, -0.845, 0.081, -0.102, -0.006, 0
102555, 0.125, -0.211, -0.239, 0.058, -0.17, -0.018, 0
102575, -0.067, 0.126, -0.517, 0.202, -0.102, 0.025, 0
102595, -0.018, -0.056, -0.363, 0.241, -0.01, 0.08, 0
102615, -0.023, -0.067, -0.305, 0.141, 0.111, 0.146, 0
102635, 0.113, -0.144, -0.22, -0.042, 0.207, 0.177, 0
102655, -0.007, 0.242, -0.398, -0.132, 0.161, 0.225, 0
102675, -0.322, 0.376, -0.444, -0.117, 0.122, 0.163, 0
102695, -0.493, 0.544, -0.435, 0.029, 0.117, 0.135, 0
102715, -0.267, 0.3, -0.094, 0.205, 0.067, 0.085, 0
102735, -0.09, -0.172, 0.403, 0.005, 0.125, 0.097, 0
102755, -0.144, -0.139, 0.663, -0.114, 0.082, 0.116, 0
102775, -0.17, -0.244, 1.014, -0.171, 0.191, 0.117, 0
102795, 0.066, -0.046, 0.854, -0.249, 0.211, 0.125, 0
102815, 0.025, -0.077, 0.855, -0.247, 0.123, 0.068, 0
102835, 0.049, -0.136, 0.965, -0.291, 0.154, 0.093, 0
102855, 0.377, -0.282, 1.207, -0.293, 0.139, 0.143, 0
102875, 0.112, -0.471, 1.481, -0.298, 0.036, 0.17, 0
102895, -0.143, -0.324, 1.322, -0.363, 0.039, 0.144, 0
102915, -0.057, -0.533, 1.49, -0.394, 0.163, 0.199, 0
102935, 0.152, -0.895, 2.131, -0.576, 0.172, 0.241, 0
102955, -0.2, -0.301, 1.64, -0.784, -0.017, 0.177, 0
102975, -0.241, -0.464, 1.243, -0.749, -0.16, 0.125, 0
102995, -0.315, -0.734, 1.071, -0.736, -0.144, 0.189, 0
103015, -0.015, -1.022, 1.295, -0.85, -0.018, 0.182, 0
103035, 0.101, -0.924, 1.223, -1.039, -0.087, 0.117, 0
103055, -0.33, -0.577, 0.709, -1.12, -0.193, 0.079, 0
103075, -0.296, -0.725, 0.393, -1.029, -0.103, 0.066, 0
103095, 0.11, -0.836, -0.064, -1.007, -0.084, 0.027, 0
103115, 0.126, -0.948, -0.679, -1.002, -0.03, 0.063, 0
103135, 0.201, -1.023, -0.938, -0.897, 0.081, 0.108, 0
103155, 0.542, -1.561, -0.471, -0.806, 0.049, 0.089, 0
103175, 0.346, -1.504, -0.274, -0.839, -0.154, 0.072, 0
103195, -0.726, -0.567, -0.863, -0.804, -0.074, 0.108, 0
103215, -0.814, -0.282, -1.344, -0.492, 0.202, -0.029, 0
103235, -0.257, -0.813, -1.299, -0.518, -0.015, -0.124, 0
103255, -0.223, -0.924, -1.382, -0.479, -0.069, -0.176, 0
103275, -0.062, -1.038, -0.927, -0.397, 0.122, -0.109, 0
103295, -0.042, -0.404, -1.114, -0.343, 0.301, -0.056, 0
103315, -0.21, 0.224, -1.555, -0.259, 0.254, -0.127, 0
103335, -0.474, 0.449, -1.873, -0.196, 0.204, -0.189, 0
103355, 0.053, 0.051, -1.572, -0.142, 0.008, -0.221, 0
103375, -0.056, 0.084, -1.433, 0.012, 0.043, -0.142, 0
103395, -0.067, 0.004, -1.08, 0.098, 0.384, -0.084, 0
103415, 0.477, 0.134, -0.784, 0.069, 0.343, -0.096, 0
103435, 0.634, 0.297, -0.555, 0.041, 0.089, -0.124, 0
103455, 0.185, 0.588, -0.683, 0.228, 0.064, -0.097, 0
103475, -0.511, 0.567, -0.855, 0.376, 0.496, -0.067, 0
103495, 0.449, 0.362, -0.674, 0.116, 0.441, 0.015, 0
103515, 0.197, 0.806, -1.289, 0.021, 0.225, -0.001, 0
103535, -0.071, 1.374, -1.986, 0.339, 0.133, -0.094, 0
103555, -0.137, 1.099, -1.963, 0.499, 0.263, -0.017, 0
103575, 0.418, 0.521, -1.734, 0.274, 0.248, 0.111, 0
103595, -0.328, 1.309, -2.583, 0.149, 0.289, 0.211, 0
103615, -0.167, 1.92, -2.994, 0.455, 0.111, 0.08, 0
103635, 0.0, 1.389, -2.498, 0.594, -0.105, 0.081, 0
103655, -0.165, 0.904, -1.817, 0.564, 0.027, 0.163, 0
103675, 0.001, 0.944, -1.265, 0.502, 0.156, 0.188, 0
103695, 0.18, 1.524, -1.436, 0.601, 0.01, 0.149, 0
103715, -0.376, 1.519, -0.889, 0.704, 0.036, 0.121, 0
103735, -0.54, 1.148, -0.667, 0.605, 0.064, 0.151, 0
103755, -0.338, 1.226, -0.565, 0.581, 0.07, 0.13, 0
103775, -0.057, 0.831, -0.167, 0.684, -0.089, 0.042, 0
103795, -0.41, 0.774, 0.122, 0.641, -0.138, 0.064, 0
103815, -0.334, 0.625, 0.441, 0.634, 0.012, 0.083, 0
103835, -0.261, 0.439, 0.819, 0.67, -0.086, 0.017, 0
103855, -0.352, 0.212, 1.068, 0.568, -0.08, 0.003, 0
103875, -0.021, -0.04, 1.21, 0.387, -0.024, 0.007, 0
103895, 0.069, -0.189, 1.06, 0.282, -0.134, 0.016, 0
103915, -0.122, -0.293, 1.072, 0.295, -0.161, -0.021, 0
103935, -0.07, -0.506, 1.221, 0.331, -0.156, -0.011, 0
103955, 0.005, -0.66, 1.3, 0.217, -0.097, 0.042, 0
103975, 0.053, -0.68, 1.281, 0.098, -0.034, 0.062, 0
103995, 0.12, -0.528, 1.172, 0.078, -0.073, 0.012, 0
104015, -0.042, -0.813, 1.187, 0.15, -0.205, -0.018, 0
104035, -0.218, -0.823, 1.065, 0.117, -0.078, 0.032, 0
104055, 0.106, -1.104, 1.249, 0.072, 0.081, 0.063, 0
104075, 0.194, -1.555, 1.462, -0.037, -0.023, 0.053, 0
104095, 0.177, -1.953, 1.516, -0.12, -0.175, 0.025, 0
104115, 0.145, -1.98, 1.542, -0.223, -0.187, 0.064, 0
104135, 0.101, -1.786, 1.207, -0.342, -0.072, 0.168, 0
104155, 0.118, -1.689, 0.785, -0.39, -0.04, 0.161, 0
104175, 0.306, -1.521, 0.382, -0.425, -0.125, 0.141, 0
104195, 0.116, -1.643, 0.302, -0.299, -0.04, 0.243, 0
104215, 0.108, -1.808, 0.489, -0.312, 0.084, 0.313, 0
104235, 0.18, -1.65, 0.236, -0.414, 0.108, 0.368, 0
104255, 0.084, -1.059, -0.31, -0.463, 0.055, 0.288, 0
104275, -0.164, -0.55, -0.763, -0.368, -0.056, 0.304, 0
104295, -0.707, -0.306, -0.797, -0.257, 0.007, 0.293, 0
104315, -0.625, -0.428, -0.695, -0.125, -0.021, 0.197, 0
104335, -0.585, -0.105, -0.535, -0.077, 0.0, 0.23, 0
104355, -0.51, 0.142, -0.669, 0.022, -0.007, 0.127, 1
104375, 0.025, -0.013, -0.433, 0.067, -0.174, 0.047, 1
104395, -0.206, 0.019, -0.11, 0.006, -0.135, 0.026, 1
104415, -0.135, -0.255, 0.039, -0.001, 0.012, 0.044, 1
104435, 0.254, -0.467, 0.327, -0.124, 0.085, 0.081, 1
104455, 0.461, -0.199, -0.018, -0.121, -0.011, 0.04, 1
104475, 0.279, -0.043, -0.178, -0.114, -0.045, 0.068, 1
104495, -0.069, 0.035, -0.398, -0.072, 0.109, 0.127, 1
104515, -0.101, -0.098, -0.204, -0.139, 0.142, 0.137, 1
104535, -0.152, 0.154, -0.379, -0.116, 0.035, 0.069, 1
104555, -0.036, 0.047, -0.4, 0.005, -0.122, 0.018, 1
104575, -0.203, -0.323, -0.192, 0.012, -0.049, 0.019, 1
104595, 0.0, -0.469, 0.07, -0.086, 0.056, 0.074, 1
104615, 0.114, -0.273, 0.055, -0.177, 0.13, 0.104, 1
104635, 0.19, 0.036, -0.229, -0.106, 0.015, 0.052, 1
104655, -0.091, 0.113, -0.418, 0.058, -0.093, -0.012, 1
104675, -0.146, -0.108, -0.319, 0.059, -0.042, 0.016, 1
104695, 0.216, -0.359, 0.095, -0.097, 0.087, 0.08, 1
104715, 0.054, -0.027, -0.061, -0.166, 0.078, 0.105, 1
104735, 0.02, -0.046, -0.049, -0.041, 0.029, 0.084, 1
104755, 0.008, -0.263, 0.16, 0.003, -0.028, 0.095, 1
104775, 0.013, -0.26, 0.245, -0.064, 0.029, 0.123, 1
104795, 0.098, -0.154, 0.219, -0.189, 0.101, 0.151, 1
104815, -0.067, 0.103, -0.087, -0.224, 0.062, 0.157, 1
104835, -0.153, 0.073, -0.148, -0.079, -0.003, 0.103, 1
104855, -0.18, -0.085, -0.106, -0.05, -0.007, 0.095, 1
104875, -0.092, -0.103, -0.121, -0.105, 0.043, 0.101, 1
104895, -0.034, -0.045, -0.232, -0.189, 0.088, 0.116, 1
104915, 0.0, -0.047, -0.343, -0.15, 0.02, 0.072, 1
104935, -0.087, -0.114, -0.36, -0.082, -0.043, 0.049, 1
104955, -0.078, -0.132, -0.287, -0.069, 0.0, 0.067, 1
104975, -0.059, -0.146, -0.104, -0.119, 0.057, 0.093, 1
104995, -0.036, -0.032, -0.217, -0.131, 0.076, 0.092, 1
105015, -0.061, -0.047, -0.232, -0.083, 0.023, 0.064, 1
105035, -0.149, -0.038, -0.248, -0.081, 0.017, 0.054, 1
105055, -0.009, -0.07, -0.128, -0.109, 0.059, 0.062, 1
105075, 0.036, -0.081, -0.142, -0.136, 0.057, 0.072, 1
105095, 0.118, -0.023, -0.281, -0.08, 0.036, 0.047, 1
105115, 0.118, -0.177, -0.192, -0.017, 0.007, 0.053, 1
105135, 0.029, -0.218, 0.06, -0.077, 0.039, 0.09, 1
105155, -0.105, -0.011, -0.009, -0.156, 0.08, 0.126, 1
105175, -0.102, 0.164, -0.222, -0.054, -0.013, 0.068, 1
105195, -0.139, 0.102, -0.304, 0.047, -0.045, 0.056, 1
105215, -0.066, -0.141, -0.037, 0.012, -0.019, 0.065, 1
105235, -0.065, -0.331, 0.194, -0.145, 0.035, 0.086, 1
105255, 0.003, -0.075, 0.0, -0.184, 0.067, 0.092, 1
105275, -0.044, 0.04, -0.18, -0.094, 0.053, 0.066, 1
105295, -0.021, 0.004, -0.148, -0.036, -0.001, 0.049, 1
105315, -0.027, -0.097, -0.084, -0.064, -0.007, 0.026, 1
105335, 0.038, -0.224, -0.006, -0.161, 0.023, 0.05, 1
105355, 0.037, -0.046, -0.107, -0.145, 0.028, 0.061, 1
105375, 0.169, -0.016, -0.131, -0.046, -0.076, 0.056, 1
105395, 0.053, -0.044, -0.073, 0.04, -0.075, 0.059, 1
105415, 0.014, -0.272, 0.196, -0.048, -0.001, 0.107, 1
105435, -0.176, -0.155, 0.162, -0.18, 0.086, 0.142, 1
105455, -0.154, 0.046, -0.111, -0.156, 0.053, 0.099, 1
105475, -0.122, 0.069, -0.044, -0.1, -0.017, 0.075, 1
105495, -0.114, -0.006, -0.207, -0.037, 0.003, 0.055, 1
105515, 0.009, -0.197, -0.151, -0.04, 0.003, 0.072, 1
105535, -0.018, -0.275, 0.082, -0.179, 0.063, 0.11, 1
105555, -0.018, -0.043, -0.04, -0.223, 0.047, 0.107, 1
105575, -0.047, 0.022, -0.134, -0.197, 0.017, 0.08, 1
105595, -0.162, -0.028, -0.268, -0.128, 0.003, 0.058, 1
105615, -0.005, -0.07, -0.209, -0.072, -0.017, 0.048, 1
105635, 0.031, -0.25, -0.004, -0.147, 0.0, 0.06, 1
105655, -0.015, -0.131, -0.045, -0.135, 0.033, 0.084, 1
105675, -0.021, -0.005, -0.139, -0.079, 0.012, 0.068, 1
105695, -0.023, -0.026, -0.148, -0.084, 0.017, 0.02, 1
105715, -0.064, -0.165, -0.025, -0.16, 0.001, 0.032, 1
105735, -0.259, -0.019, -0.282, -0.301, 0.07, 0.064, 1
105755, 0.191, 0.254, -0.624, -0.202, 0.053, 0.011, 1
105775, -0.078, -0.014, -0.496, -0.111, 0.024, 0.01, 1
105795, 0.01, -0.058, -0.39, -0.117, 0.058, 0.02, 1
105815, -0.028, -0.097, -0.299, -0.169, 0.076, 0.058, 1
105835, -0.077, -0.082, -0.366, -0.183, 0.149, 0.053, 0
105855, 0.086, -0.093, -0.661, -0.21, 0.114, 0.023, 0
105875, -0.017, 0.291, -0.616, -0.249, 0.072, -0.023, 0
105895, -0.006, 0.735, -1.017, -0.04, -0.09, -0.002, 0
105915, -0.246, 0.601, -0.991, 0.398, -0.105, 0.036, 0
105935, -0.156, -0.167, -0.192, 0.431, 0.103, 0.098, 0
105955, -0.183, 0.127, -0.387, 0.107, 0.227, 0.137, 0
105975, -0.059, 0.487, -0.676, 0.036, 0.187, 0.069, 0
105995, -0.169, 0.637, -0.831, 0.064, 0.062, 0.014, 0
106015, -0.156, 0.242, -0.527, 0.1, 0.11, 0.036, 0
106035, 0.183, 0.136, -0.146, 0.091, 0.188, 0.095, 0
106055, 0.183, 0.069, 0.066, 0.102, 0.145, 0.095, 0
106075, 0.212, 0.052, 0.208, 0.153, 0.037, 0.039, 0
106095, -0.064, 0.017, 0.362, 0.129, 0.074, 0.077, 0
106115, -0.083, -0.038, 0.617, 0.087, 0.286, 0.184, 0
106135, 0.117, -0.117, 0.996, -0.034, 0.414, 0.256, 0
106155, 0.01, -0.209, 1.279, -0.039, 0.137, 0.158, 0
106175, -0.434, -0.226, 1.462, -0.064, 0.026, 0.16, 0
106195, -0.472, -0.281, 1.536, -0.07, 0.043, 0.196, 0
106215, -0.754, -0.733, 1.769, -0.208, 0.136, 0.205, 0
106235, -0.433, -1.141, 2.211, -0.477, 0.14, 0.16, 0
106255, -0.539, -1.145, 2.29, -0.646, 0.047, 0.119, 0
106275, -0.434, -1.087, 2.19, -0.69, -0.034, 0.089, 0
106295, -0.258, -1.587, 2.149, -0.874, -0.088, 0.034, 0
106315, -0.011, -1.569, 1.911, -1.145, -0.158, 0.039, 0
106335, -0.08, -1.417, 1.347, -1.163, -0.132, 0.032, 0
106355, 0.159, -1.444, 1.221, -1.086, -0.228, 0.007, 0
106375, 0.036, -1.732, 1.279, -1.068, -0.293, 0.001, 0
106395, 0.035, -1.814, 1.158, -1.111, -0.215, 0.039, 0
106415, 0.362, -1.988, 0.907, -1.37, -0.179, 0.109, 0
106435, 0.005, -1.163, -0.378, -1.337, -0.15, 0.095, 0
106455, -0.629, -0.611, -1.276, -1.117, -0.087, 0.048, 0
106475, -0.656, -0.622, -1.573, -0.871, -0.119, -0.023, 0
106495, -0.495, -1.2, -1.109, -0.789, -0.132, -0.078, 0
106515, -0.261, -1.467, -0.758, -0.775, -0.026, -0.109, 0
106535, 0.324, -1.51, -0.522, -0.78, -0.01, -0.166, 0
106555, 0.222, -0.868, -1.206, -0.667, -0.043, -0.165, 0
106575, -0.366, -0.462, -1.678, -0.486, 0.155, -0.135, 0
106595, 0.098, -0.366, -1.692, -0.357, 0.119, -0.158, 0
106615, 0.511, -0.764, -1.482, -0.321, -0.05, -0.168, 0
106635, 0.588, -0.767, -1.276, -0.23, 0.075, -0.095, 0
106655, 0.254, -0.371, -1.231, -0.09, 0.228, -0.036, 0
106675, -0.317, 0.122, -1.447, -0.108, 0.208, -0.013, 0
106695, 0.009, -0.135, -0.96, -0.041, 0.224, -0.064, 0
106715, -0.117, 0.098, -0.777, -0.064, 0.104, -0.1, 0
106735, -0.176, 0.101, -0.605, -0.003, 0.237, -0.04, 0
106755, 0.196, 0.18, -0.37, -0.006, 0.445, 0.036, 0
106775, -0.078, 0.935, -1.023, 0.041, 0.313, 0.004, 0
106795, -0.474, 1.17, -1.521, 0.115, 0.203, -0.032, 0
106815, 0.132, 0.652, -1.326, 0.078, 0.243, -0.04, 0
106835, 0.463, 0.972, -1.967, 0.059, 0.131, 0.036, 0
106855, -0.074, 1.022, -2.046, 0.303, 0.21, 0.12, 0
106875, 0.248, 0.96, -1.434, 0.333, 0.275, 0.139, 0
106895, -0.112, 1.309, -1.604, 0.277, 0.083, 0.099, 0
106915, -0.601, 1.74, -2.117, 0.265, 0.203, 0.145, 0
106935, -0.121, 1.576, -2.105, 0.412, 0.274, 0.153, 0
106955, -0.296, 1.319, -1.731, 0.428, 0.073, 0.095, 0
106975, -0.68, 1.366, -1.678, 0.479, 0.051, 0.091, 0
106995, -0.146, 0.897, -1.191, 0.558, 0.125, 0.053, 0
107015, 0.087, 0.602, -1.056, 0.559, 0.081, 0.051, 0
107035, -0.062, 0.953, -1.227, 0.542, 0.06, 0.078, 0
107055, -0.185, 0.707, -1.041, 0.675, 0.048, 0.098, 0
107075, -0.21, 0.325, -0.481, 0.623, -0.012, 0.133, 0
107095, -0.491, 0.363, -0.275, 0.602, -0.069, 0.104, 0
107115, -0.14, 0.175, 0.047, 0.604, -0.056, 0.086, 0
107135, -0.053, 0.164, 0.109, 0.531, -0.075, 0.139, 0
107155, -0.182, 0.311, -0.044, 0.521, 0.029, 0.178, 0
107175, 0.123, 0.001, 0.317, 0.516, -0.058, 0.109, 0
107195, -0.071, -0.084, 0.629, 0.455, -0.174, 0.077, 0
107215, -0.505, 0.093, 0.631, 0.463, -0.103, 0.083, 0
107235, -0.47, -0.131, 0.879, 0.502, -0.048, 0.048, 0
107255, 0.096, -0.812, 1.29, 0.433, -0.173, 0.009, 0
107275, 0.264, -1.291, 1.588, 0.066, -0.15, 0.127, 0
107295, 0.318, -0.974, 1.245, -0.213, -0.118, 0.115, 0
107315, 0.068, -0.498, 0.627, -0.061, -0.207, 0.053, 0
107335, -0.365, -0.935, 0.744, 0.059, -0.017, -0.001, 0
107355, 0.24, -1.334, 1.112, -0.03, 0.11, 0.054, 0
107375, 0.293, -1.481, 1.215, -0.188, 0.171, 0.072, 0
107395, 0.542, -1.27, 0.954, -0.243, 0.034, 0.069, 0
107415, 0.277, -0.954, 0.465, -0.074, -0.046, 0.047, 0
107435, 0.121, -1.007, 0.417, 0.125, -0.038, 0.0, 0
107455, -0.076, -1.553, 1.095, -0.075, 0.094, 0.078, 0
107475, 0.038, -1.937, 1.331, -0.292, 0.076, 0.12, 0
107495, 0.389, -1.71, 1.105, -0.328, -0.107, 0.112, 0
107515, 0.095, -1.553, 0.789, -0.29, -0.15, 0.11, 0
107535, -0.122, -1.558, 0.727, -0.207, -0.089, 0.141, 0
107555, -0.061, -1.653, 0.844, -0.219, 0.02, 0.166, 0
107575, 0.246, -1.722, 0.767, -0.325, 0.04, 0.224, 0
107595, 0.24, -1.173, 0.229, -0.324, 0.001, 0.246, 1
107615, -0.154, -0.31, -0.587, -0.057, 0.038, 0.243, 1
107635, -0.292, -0.365, -0.238, -0.083, 0.047, 0.199, 1
107655, -0.481, -0.229, -0.264, -0.232, 0.036, 0.18, 1
107675, -0.233, -0.03, -0.505, -0.284, 0.007, 0.144, 1
107695, -0.345, 0.192, -0.807, -0.151, -0.13, 0.049, 1
107715, -0.217, -0.025, -0.691, 0.023, -0.138, -0.018, 1
107735, 0.023, -0.242, -0.376, -0.014, 0.003, 0.032, 1
107755, 0.167, -0.239, -0.231, -0.145, 0.049, 0.052, 1
107775, 0.129, 0.04, -0.527, -0.213, 0.018, 0.071, 1
107795, -0.01, -0.005, -0.562, -0.107, -0.064, 0.053, 1
107815, -0.14, -0.151, -0.284, -0.083, -0.046, 0.056, 1
107835, 0.08, -0.228, -0.094, -0.075, 0.058, 0.074, 1
107855, -0.011, -0.044, -0.178, -0.102, 0.05, 0.086, 1
107875, -0.056, 0.027, -0.249, -0.028, -0.006, 0.045, 1
107895, -0.14, 0.03, -0.266, 0.014, -0.018, 0.025, 1
107915, -0.082, -0.133, -0.094, 0.025, 0.002, 0.01, 1
107935, 0.171, -0.297, 0.164, -0.065, 0.061, 0.044, 1
107955, 0.295, -0.197, 0.083, -0.085, 0.044, 0.051, 1
107975, 0.089, -0.059, -0.077, -0.039, 0.0, 0.065, 1
107995, -0.135, -0.065, -0.084, -0.037, 0.034, 0.086, 1
108015, -0.153, -0.208, 0.098, -0.089, 0.116, 0.104, 1
108035, -0.055, -0.024, -0.066, -0.173, 0.147, 0.1, 1
108055, 0.059, -0.014, -0.118, -0.08, 0.0, 0.008, 1
108075, -0.102, -0.036, -0.156, -0.021, -0.08, 0.001, 1
108095, -0.053, -0.247, 0.087, -0.098, 0.106, 0.101, 1
108115, 0.016, -0.104, 0.072, -0.193, 0.104, 0.109, 1
108135, -0.017, 0.015, -0.13, -0.114, 0.007, 0.049, 1
108155, 0.002, -0.049, -0.092, -0.049, -0.055, 0.025, 1
108175, -0.06, -0.111, -0.097, -0.049, 0.01, 0.028, 1
108195, -0.106, -0.208, 0.107, -0.184, 0.15, 0.098, 1
108215, 0.025, -0.045, -0.078, -0.214, 0.142, 0.09, 1
108235, 0.063, 0.087, -0.415, -0.099, 0.016, 0.045, 1
108255, -0.037, -0.017, -0.396, -0.035, -0.023, 0.036, 1
108275, -0.142, -0.195, -0.214, -0.04, 0.037, 0.037, 1
108295, -0.127, -0.287, -0.03, -0.128, 0.108, 0.076, 1
108315, -0.09, -0.066, -0.101, -0.152, 0.131, 0.072, 1
108335, 0.151, 0.014, -0.172, -0.099, 0.017, 0.041, 1
108355, -0.085, 0.008, -0.253, -0.039, 0.037, 0.063, 1
108375, -0.072, -0.146, -0.088, -0.088, 0.127, 0.113, 1
108395, -0.097, -0.17, -0.069, -0.196, 0.138, 0.13, 1
108415, -0.095, 0.002, -0.332, -0.158, 0.123, 0.128, 1
108435, -0.054, -0.03, -0.311, -0.114, 0.084, 0.124, 1
108455, -0.025, -0.026, -0.238, -0.105, 0.047, 0.12, 1
108475, -0.048, -0.062, -0.211, -0.127, 0.045, 0.114, 1
108495, -0.052, -0.058, -0.191, -0.147, 0.106, 0.151, 1
108515, 0.0, 0.045, -0.254, -0.081, 0.072, 0.114, 1
108535, -0.091, 0.153, -0.412, 0.011, -0.019, 0.035, 1
108555, -0.097, -0.001, -0.291, 0.034, -0.037, 0.021, 1
108575, -0.007, -0.155, -0.085, -0.087, 0.048, 0.05, 1
108595, 0.107, 0.138, -0.235, -0.034, 0.061, 0.02, 1
108615, 0.022, -0.012, -0.174, 0.05, -0.04, -0.021, 1
108635, -0.088, -0.226, -0.031, 0.083, -0.012, -0.029, 1
108655, 0.06, -0.212, 0.147, -0.087, 0.073, 0.031, 1
108675, -0.086, 0.053, -0.165, -0.135, 0.108, 0.07, 1
108695, 0.158, -0.004, -0.138, -0.033, 0.093, 0.025, 1
108715, -0.01, -0.081, -0.043, -0.02, -0.043, 0.019, 1
108735, 0.08, -0.236, 0.221, -0.053, 0.022, 0.059, 1
108755, 0.043, -0.213, 0.281, -0.193, 0.067, 0.099, 1
108775, -0.09, -0.008, -0.13, -0.183, 0.108, 0.098, 1
108795, 0.097, -0.096, -0.007, -0.159, 0.083, 0.072, 1
108815, -0.198, -0.109, 0.076, -0.196, 0.025, 0.097, 1
108835, -0.117, 0.003, 0.046, -0.282, 0.094, 0.095, 1
108855, -0.128, 0.24, -0.395, -0.113, 0.023, 0.092, 1
108875, -0.043, -0.036, -0.262, 0.11, -0.076, 0.017, 1
108895, 0.02, -0.307, 0.078, 0.076, -0.04, -0.006, 1
108915, -0.012, -0.311, 0.214, -0.156, 0.042, 0.07, 1
108935, -0.091, -0.02, -0.08, -0.283, 0.084, 0.111, 1
108955, 0.1, 0.122, -0.301, -0.125, -0.055, 0.05, 1
108975, -0.202, 0.057, -0.457, 0.076, -0.138, 0.05, 1
108995, 0.028, -0.673, 0.237, 0.073, 0.013, 0.062, 1
109015, 0.051, -0.278, 0.004, -0.24, 0.075, 0.131, 1
109035, 0.063, -0.015, -0.262, -0.169, 0.026, 0.085, 1
109055, 0.009, -0.15, -0.106, -0.05, -0.021, 0.023, 1
109075, -0.143, -0.175, 0.035, -0.158, 0.038, 0.047, 1
109095, -0.098, -0.062, -0.203, -0.175, 0.076, 0.097, 1
109115, -0.052, -0.026, -0.309, -0.133, 0.069, 0.093, 1
109135, 0.057, 0.082, -0.402, 0.003, -0.01, 0.058, 1
109155, -0.103, -0.138, -0.278, -0.008, 0.032, 0.067, 1
109175, -0.03, -0.58, 0.184, -0.339, 0.145, 0.103, 1
109195, -0.059, -0.104, -0.169, -0.425, 0.086, 0.03, 0
109215, 0.087, 0.913, -0.766, -0.114, -0.059, 0.032, 0
109235, -0.017, 0.088, -0.588, 0.056, -0.068, 0.038, 0
109255, -0.077, -0.153, -0.384, 0.006, 0.031, 0.082, 0
109275, 0.154, -0.226, -0.114, -0.097, 0.064, 0.115, 0
109295, -0.081, 0.136, -0.367, -0.12, 0.106, 0.104, 0
109315, -0.279, 0.794, -1.015, 0.098, 0.05, 0.078, 0
109335, -0.326, 0.501, -1.057, 0.219, 0.015, 0.038, 0
109355, -0.262, 0.039, -0.65, 0.018, 0.092, 0.039, 0
109375, -0.02, 0.206, -0.706, -0.034, 0.061, 0.038, 0
109395, -0.086, 0.395, -0.923, 0.107, 0.025, -0.003, 0
109415, -0.198, 0.31, -0.864, 0.238, 0.145, 0.035, 0
109435, 0.072, -0.009, -0.383, 0.171, 0.237, 0.095, 0
109455, 0.153, -0.111, 0.006, -0.039, 0.16, 0.132, 0
109475, -0.142, 0.463, -0.25, 0.022, 0.009, 0.043, 0
109495, -0.464, 0.771, -0.274, 0.253, -0.048, -0.048, 0
109515, -0.426, 0.444, 0.232, 0.352, 0.051, -0.02, 0
109535, -0.03, -0.372, 1.263, 0.155, 0.091, 0.016, 0
109555, 0.452, -0.645, 1.969, -0.109, -0.215, 0.034, 0
109575, -0.205, -0.83, 2.191, -0.097, -0.026, 0.07, 0
109595, -0.039, -1.199, 2.622, -0.215, 0.037, 0.101, 0
109615, 0.253, -1.466, 2.781, -0.444, 0.094, 0.113, 0
109635, 0.438, -1.474, 2.234, -0.668, 0.076, 0.149, 0
109655, 0.529, -1.395, 1.794, -0.718, 0.02, 0.155, 0
109675, 0.557, -1.531, 1.844, -0.806, -0.015, 0.186, 0
109695, 0.179, -1.391, 1.81, -0.872, -0.135, 0.194, 0
109715, -0.238, -1.741, 1.97, -0.946, -0.076, 0.249, 0
109735, 0.128, -2.302, 2.012, -1.082, -0.071, 0.237, 0
109755, 0.153, -2.083, 1.555, -1.309, -0.234, 0.214, 0
109775, -0.531, -1.586, 0.739, -1.304, -0.16, 0.265, 0
109795, -0.735, -1.061, -0.029, -1.199, -0.016, 0.243, 0
109815, -0.811, -1.375, -0.159, -1.021, -0.057, 0.122, 0
109835, -0.439, -1.749, 0.045, -1.09, -0.033, 0.057, 0
